9.999358086135888835e-01,6.419138641107557735e-05
9.998706445932276088e-01,1.293554067724128696e-04
5.006024727158004950e-01,4.993975272841995050e-01
5.204440209048778465e-01,4.795559790951221535e-01
6.762478672082030684e-01,3.237521327917969316e-01
9.994495726688542581e-01,5.504273311457286025e-04
9.999008430559819249e-01,9.915694401808821203e-05
4.755845803937384098e-01,5.244154196062615902e-01
5.052427188919313972e-01,4.947572811080686028e-01
9.999404123487560803e-01,5.958765124392688596e-05
9.998898066372664539e-01,1.101933627335514274e-04
9.999420988504083008e-01,5.790114959173294217e-05
9.941487505717202522e-01,5.851249428279752147e-03
9.995303449006369689e-01,4.696550993630672281e-04
9.994700666213468532e-01,5.299333786530987947e-04
3.423954699731603935e-01,6.576045300268396065e-01
9.964862982882478626e-01,3.513701711752153459e-03
9.990821995157851410e-01,9.178004842149000298e-04
9.662143703200902767e-01,3.378562967990967475e-02
5.247528749407193160e-01,4.752471250592806840e-01
9.715900364383615040e-01,2.840996356163852377e-02
9.998690544601005481e-01,1.309455398994311391e-04
9.999035741904077623e-01,9.642580959228493444e-05
7.333425452290542879e-03,9.926665745477094571e-01
1.958426726364309589e-01,8.041573273635690411e-01
9.996895506738856518e-01,3.104493261143186230e-04
9.988622870546556287e-01,1.137712945344364346e-03
3.896944206753616413e-02,9.610305579324638359e-01
9.274017369169997860e-01,7.259826308300020015e-02
9.998967940214217309e-01,1.032059785783219437e-04
9.998388395348174473e-01,1.611604651825641085e-04
9.999416030132521893e-01,5.839698674784399166e-05
9.924565238606136708e-01,7.543476139386278041e-03
9.941285040807226192e-01,5.871495919277385130e-03
4.054814482447155477e-01,5.945185517552844523e-01
8.996313321578377487e-01,1.003686678421622097e-01
9.999095816793444058e-01,9.041832065555447761e-05
9.998924037231927686e-01,1.075962768072017577e-04
9.169154682669649059e-01,8.308453173303513573e-02
9.999025969926301771e-01,9.740300736982983288e-05
9.948867600586667193e-01,5.113239941333279880e-03
9.979584926823320545e-01,2.041507317667909036e-03
9.999619710713130161e-01,3.802892868702145853e-05
9.999330427951297340e-01,6.695720487028076345e-05
9.997472836514210703e-01,2.527163485789832211e-04
9.264689010792992452e-02,9.073531098920700755e-01
8.096126629288269427e-01,1.903873370711730295e-01
9.998474607817243731e-01,1.525392182756801209e-04
4.964189581573507093e-01,5.035810418426492907e-01
9.999566288573615847e-01,4.337114263844055070e-05
9.999232818123452438e-01,7.671818765473461263e-05
9.983085224201753149e-01,1.691477579824673342e-03
7.021799873546863413e-02,9.297820012645313659e-01
7.230803879884550867e-01,2.769196120115449133e-01
9.648789302887772479e-02,9.035121069711222752e-01
1.509332095781491523e-01,8.490667904218508477e-01
9.971314849883909925e-01,2.868515011609015265e-03
9.999462921601253163e-01,5.370783987463483824e-05
9.797107436032151950e-01,2.028925639678477721e-02
4.857502041478053423e-01,5.142497958521946577e-01
9.998729793687981537e-01,1.270206312018909802e-04
9.997783375886264423e-01,2.216624113735094956e-04
9.931847748595462599e-01,6.815225140453707968e-03
5.455823493638878308e-02,9.454417650636112169e-01
5.648900932740530401e-02,9.435109906725946960e-01
7.593117739728615367e-01,2.406882260271384355e-01
9.785931673213063009e-01,2.140683267869365400e-02
4.125166715432260212e-02,9.587483328456773979e-01
8.593383683469535406e-01,1.406616316530464594e-01
9.639654474322522093e-01,3.603455256774779764e-02
9.991630815420718958e-01,8.369184579281058883e-04
8.796035360238440015e-01,1.203964639761560124e-01
9.189959089437285122e-01,8.100409105627151551e-02
9.982100448318286245e-01,1.789955168171375888e-03
9.701826811072074008e-01,2.981731889279262693e-02
9.937703153464839678e-01,6.229684653516020902e-03
9.664219040861128374e-01,3.357809591388713488e-02
2.248523737446359583e-01,7.751476262553640417e-01
9.944652083464098347e-01,5.534791653590150594e-03
9.952319255508167428e-01,4.768074449183223353e-03
9.999621665660367587e-01,3.783343396322880458e-05
9.924148897415634440e-01,7.585110258436542074e-03
1.707459823931423148e-01,8.292540176068576852e-01
9.981574962451995603e-01,1.842503754800392220e-03
9.462661950725353988e-01,5.373380492746461512e-02
4.793392740344859515e-01,5.206607259655140485e-01
8.875293135331847605e-01,1.124706864668152950e-01
9.728219172633705281e-01,2.717808273662942337e-02
9.992490760376685488e-01,7.509239623314300583e-04
9.999062094797140920e-01,9.379052028592348351e-05
9.531982445654083591e-01,4.680175543459169640e-02
9.929684297709348018e-01,7.031570229065145332e-03
4.284939357558403827e-02,9.571506064244159617e-01
2.404647213426036600e-02,9.759535278657396340e-01
9.784905805438685045e-01,2.150941945613147471e-02
9.314269972199512582e-01,6.857300278004870020e-02
1.305450417267592922e-01,8.694549582732407078e-01
9.998913847167750779e-01,1.086152832248811321e-04
9.999331915874003496e-01,6.680841259960223133e-05
9.974846937076065068e-01,2.515306292393480227e-03
9.950910720392097675e-01,4.908927960790205637e-03
3.653808252392780620e-01,6.346191747607219380e-01
9.982115040280760132e-01,1.788495971923999154e-03
9.911063917515668953e-01,8.893608248433052671e-03
9.396728508775593625e-01,6.032714912244064448e-02
9.998882262675619081e-01,1.117737324381438290e-04
9.998356574245489403e-01,1.643425754510984135e-04
5.961796987242949930e-01,4.038203012757050070e-01
9.926329935634525814e-01,7.367006436547463705e-03
9.287003068664396732e-01,7.129969313356032679e-02
9.908584942094048609e-01,9.141505790595128716e-03
9.637888387865631845e-01,3.621116121343686406e-02
9.998952487957971647e-01,1.047512042027975618e-04
9.997942637577724723e-01,2.057362422275684172e-04
9.902776059470758119e-01,9.722394052924156899e-03
9.999645644317688431e-01,3.543556823114197847e-05
8.472446391130538101e-01,1.527553608869461621e-01
9.999599799513365639e-01,4.002004866348863015e-05
9.996511149963933640e-01,3.488850036066274253e-04
9.990585036953538722e-01,9.414963046461368758e-04
9.807948728025968066e-01,1.920512719740313790e-02
7.275851795730825522e-02,9.272414820426917448e-01
9.999090065758449164e-01,9.099342415510048849e-05
9.999524199550854364e-01,4.758004491460187220e-05
2.661358458897610246e-01,7.338641541102389754e-01
1.439354975293748451e-01,8.560645024706251549e-01
9.634414049987027884e-02,9.036558595001297212e-01
3.399199801153497402e-01,6.600800198846502598e-01
6.744119999851794223e-01,3.255880000148205222e-01
9.999406628128902907e-01,5.933718710970979724e-05
1.409103897387783411e-01,8.590896102612216589e-01
1.414243201944511696e-01,8.585756798055488304e-01
9.994979007039005436e-01,5.020992960994801043e-04
8.013652020388458697e-01,1.986347979611541303e-01
9.978621006497709889e-01,2.137899350228991604e-03
7.209626100665098569e-01,2.790373899334901431e-01
9.920936979153881508e-01,7.906302084611824960e-03
9.998097232947060764e-01,1.902767052939601357e-04
9.964985571825326627e-01,3.501442817467320841e-03
3.416197067339599158e-02,9.658380293266040084e-01
9.971074774261817764e-01,2.892522573818264841e-03
9.563927419560815935e-01,4.360725804391835103e-02
9.901786843731130716e-01,9.821315626886909303e-03
9.989362849793749222e-01,1.063715020625038803e-03
9.609749056657599375e-01,3.902509433424011104e-02
1.956183190817595285e-01,8.043816809182404715e-01
9.997214954671106435e-01,2.785045328893199666e-04
9.980872371795989073e-01,1.912762820401089003e-03
2.318654328156972699e-01,7.681345671843027301e-01
9.911755491647784577e-01,8.824450835221498909e-03
9.995814456644918078e-01,4.185543355081527994e-04
9.965969512862097313e-01,3.403048713790243589e-03
9.783154304542424073e-01,2.168456954575761694e-02
9.999456340730822346e-01,5.436592691779686994e-05
9.938619817111946642e-01,6.138018288805374874e-03
9.925415520108764600e-01,7.458447989123562563e-03
9.957356492831672679e-01,4.264350716832720871e-03
7.112475541487270903e-01,2.887524458512729097e-01
9.487461853719977301e-01,5.125381462800224913e-02
3.264210457961591594e-02,9.673578954203840841e-01
9.955262389296948289e-01,4.473761070305214485e-03
9.410363447661083125e-01,5.896365523389163893e-02
9.894313262982972201e-01,1.056867370170276425e-02
9.002602773241443757e-01,9.973972267585558271e-02
9.737867882446826773e-01,2.621321175531732967e-02
9.903999965557690466e-01,9.600003444230920460e-03
9.999299471525028293e-01,7.005284749718960005e-05
9.995926869889093513e-01,4.073130110906312022e-04
9.813193303369923681e-01,1.868066966300768392e-02
9.980536868422622554e-01,1.946313157737724437e-03
7.676693993764519552e-01,2.323306006235480725e-01
9.998975847388291704e-01,1.024152611708725410e-04
9.999316813124956571e-01,6.831868750432462103e-05
9.873497739236142268e-01,1.265022607638576456e-02
6.507049920619234484e-03,9.934929500793807655e-01
9.998393450910175728e-01,1.606549089824404076e-04
7.871695998650684034e-01,2.128304001349315966e-01
9.994938652546898616e-01,5.061347453101498490e-04
9.997476927805366564e-01,2.523072194633217647e-04
3.425173255389333260e-01,6.574826744610666740e-01
5.110681276453810096e-02,9.488931872354618990e-01
9.866448749837228860e-01,1.335512501627712442e-02
9.998439856115866053e-01,1.560143884133729987e-04
9.970291600184454373e-01,2.970839981554550171e-03
9.997943868603273998e-01,2.056131396725588629e-04
9.941870816000817346e-01,5.812918399918292310e-03
9.104589407425078829e-02,9.089541059257492117e-01
9.793437802691107308e-01,2.065621973088924146e-02
9.998962169027586500e-01,1.037830972413614531e-04
3.146214675302134722e-01,6.853785324697865278e-01
9.999266544942700952e-01,7.334550572985873060e-05
9.845722282907733991e-01,1.542777170922660784e-02
9.870792239041122906e-01,1.292077609588767641e-02
7.369779667917464305e-02,9.263022033208253569e-01
8.487415301778324928e-01,1.512584698221674517e-01
9.997659390528612633e-01,2.340609471387887497e-04
9.999369719294317616e-01,6.302807056820916088e-05
9.551375629496025033e-01,4.486243705039745511e-02
9.797918086839924046e-01,2.020819131600759544e-02
6.755095132883555120e-01,3.244904867116444880e-01
9.947872060645535086e-01,5.212793935446474909e-03
9.947689659403333717e-01,5.231034059666616991e-03
9.848295344470022750e-01,1.517046555299767473e-02
4.841688158516077589e-02,9.515831184148392241e-01
9.974753160861815626e-01,2.524683913818424365e-03
9.999313651312267126e-01,6.863486877324432417e-05
9.901159290061956053e-01,9.884070993804361729e-03
9.997199294501694089e-01,2.800705498305953805e-04
9.977096349071378212e-01,2.290365092862179253e-03
9.998685709863166515e-01,1.314290136833096850e-04
9.974227250224386720e-01,2.577274977561350936e-03
9.981885962951837499e-01,1.811403704816291326e-03
9.291103135214937581e-01,7.088968647850628357e-02
7.903925466963378499e-01,2.096074533036621224e-01
9.051563181626505195e-01,9.484368183734946667e-02
2.080911144872942264e-01,7.919088855127057736e-01
3.405414327492812809e-01,6.594585672507187191e-01
9.564666502247407553e-01,4.353334977525923771e-02
9.998895226642849909e-01,1.104773357150391620e-04
9.738006839154986771e-01,2.619931608450130206e-02
4.459855257690945596e-01,5.540144742309054404e-01
1.128121110191049326e-02,9.887187888980895067e-01
3.148282129173071153e-01,6.851717870826928847e-01
9.999235321657441444e-01,7.646783425583077013e-05
9.586665546379856684e-01,4.133344536201428998e-02
9.983864206783378270e-01,1.613579321662177764e-03
9.726721986603653614e-01,2.732780133963461783e-02
9.640453986920605178e-01,3.595460130793953768e-02
5.594269781133132113e-01,4.405730218866867887e-01
5.300240387097319150e-01,4.699759612902680295e-01
3.328199477884101753e-01,6.671800522115898247e-01
5.307549274973504261e-01,4.692450725026496294e-01
6.746401813862945573e-02,9.325359818613705443e-01
9.999511067032297307e-01,4.889329677027197282e-05
9.989946706473895599e-01,1.005329352610413425e-03
5.406157782199116912e-02,9.459384221780088309e-01
9.892022084981775265e-01,1.079779150182245961e-02
9.994958561574026623e-01,5.041438425973403985e-04
9.998891103967645355e-01,1.108896032354991925e-04
6.329213695956450447e-01,3.670786304043549553e-01
9.972046691598784873e-01,2.795330840121510937e-03
9.999034417499844674e-01,9.655825001547845986e-05
5.039907308041731149e-01,4.960092691958268296e-01
3.603815906191857321e-01,6.396184093808142679e-01
9.765853063989651250e-01,2.341469360103484720e-02
9.776487000884440670e-01,2.235129991155593993e-02
9.375713315435121320e-01,6.242866845648781943e-02
4.854285892199696750e-01,5.145714107800303250e-01
8.436917888524089193e-01,1.563082111475910252e-01
1.306921618596312840e-02,9.869307838140368716e-01
9.965496239690947444e-01,3.450376030905236060e-03
9.353994763690186565e-01,6.460052363098135741e-02
9.644459288139808351e-01,3.555407118601918576e-02
9.998006653171980229e-01,1.993346828019778401e-04
3.609068873067777794e-03,9.963909311269322222e-01
8.010392672465870278e-01,1.989607327534129722e-01
9.627783517761863141e-01,3.722164822381370669e-02
9.365680284833866054e-03,9.906343197151661339e-01
7.086767913567748600e-01,2.913232086432251955e-01
8.377483314355729238e-01,1.622516685644271039e-01
8.278376364006295729e-01,1.721623635993703993e-01
5.301178045302518127e-01,4.698821954697481873e-01
9.825440557652370677e-01,1.745594423476293233e-02
8.648505712527556621e-01,1.351494287472443934e-01
9.952782931215173878e-01,4.721706878482613036e-03
9.990308882746838925e-01,9.691117253161241497e-04
7.143054408692495194e-01,2.856945591307505361e-01
9.332271442950323959e-01,6.677285570496764577e-02
9.673210465671248093e-01,3.267895343287522542e-02
8.705891731653053744e-01,1.294108268346946533e-01
2.274649318552363075e-01,7.725350681447636925e-01
6.194568491164065271e-03,9.938054315088359347e-01
9.871561498806784574e-01,1.284385011932150794e-02
9.997691968970379151e-01,2.308031029620718035e-04
9.996570569910645521e-01,3.429430089354194747e-04
9.506552964051094845e-01,4.934470359489047386e-02
9.507485334424217172e-01,4.925146655757824815e-02
9.970565657754210109e-01,2.943434224578969118e-03
1.163415963591841740e-01,8.836584036408158260e-01
9.979269397853961499e-01,2.073060214603849715e-03
9.404896842045802341e-01,5.951031579541977978e-02
9.999178207477548153e-01,8.217925224513417733e-05
8.972145222843957990e-01,1.027854777156041871e-01
9.928539543145410429e-01,7.146045685458918099e-03
1.410931563421180535e-02,9.858906843657881947e-01
9.927890609470311212e-01,7.210939052968878826e-03
8.497549424532713225e-01,1.502450575467286220e-01
3.816058740144124828e-01,6.183941259855875172e-01
9.985966529908393285e-01,1.403347009160656926e-03
7.817407214094481693e-01,2.182592785905518307e-01
9.163001971024696823e-01,8.369980289753033154e-02
9.933187741020490513e-01,6.681225897950976433e-03
9.998453154918111041e-01,1.546845081889263904e-04
9.989424770468008363e-01,1.057522953199215932e-03
9.978941978359536780e-01,2.105802164046367570e-03
9.999468078643229951e-01,5.319213567700597486e-05
9.898319224916659609e-01,1.016807750833408595e-02
9.974140199897427728e-01,2.585980010257242414e-03
1.387749218918087335e-01,8.612250781081912665e-01
9.784783794822340397e-01,2.152162051776595336e-02
3.558660288657622406e-01,6.441339711342377594e-01
9.998959486546855624e-01,1.040513453144337148e-04
9.999288773592299728e-01,7.112264077005751200e-05
8.790418665891267525e-01,1.209581334108732475e-01
8.503629326337232008e-01,1.496370673662767714e-01
3.365028070078357469e-01,6.634971929921642531e-01
4.910524211126892080e-01,5.089475788873107920e-01
9.996573336031782109e-01,3.426663968218438190e-04
9.998064282543768222e-01,1.935717456231911943e-04
9.628974941136759780e-01,3.710250588632405672e-02
9.961346631200234114e-01,3.865336879976542621e-03
9.973681926703550360e-01,2.631807329644965301e-03
8.769494290049107965e-01,1.230505709950891757e-01
6.579748442297290723e-01,3.420251557702709833e-01
3.632001338966117654e-02,9.636799866103388235e-01
9.954643972823702391e-01,4.535602717629794688e-03
9.982753749917733233e-01,1.724625008226641186e-03
9.996716930178413119e-01,3.283069821587299934e-04
6.086764145423086969e-01,3.913235854576912476e-01
2.538347979168315005e-01,7.461652020831684995e-01
9.995377345639718802e-01,4.622654360281313593e-04
9.981375912226070346e-01,1.862408777392933305e-03
6.183953373740658233e-02,9.381604662625934177e-01
8.879968269640057255e-01,1.120031730359942329e-01
9.979147883416340514e-01,2.085211658365900000e-03
8.849335962557620672e-01,1.150664037442378912e-01
9.856765731946391940e-01,1.432342680536080951e-02
9.370283488324215870e-02,9.062971651167578413e-01
9.986420534442801422e-01,1.357946555719833715e-03
9.147421800349974097e-01,8.525781996500260418e-02
3.783122004170225150e-02,9.621687799582977485e-01
9.814439017445010238e-01,1.855609825549901087e-02
3.864451337530883102e-01,6.135548662469116898e-01
9.970958079496173854e-01,2.904192050382585141e-03
9.700709807391098005e-01,2.992901926089022724e-02
9.905458284636546873e-01,9.454171536345293628e-03
8.544936305121687559e-01,1.455063694878312719e-01
9.995544688635817909e-01,4.455311364182191016e-04
2.326451451651491142e-01,7.673548548348508858e-01
9.001421916043077509e-01,9.985780839569230460e-02
9.068244457653018564e-02,9.093175554234698144e-01
2.099683639150418113e-01,7.900316360849581887e-01
9.931266720478975074e-01,6.873327952102526416e-03
9.877025622587740639e-01,1.229743774122592052e-02
1.081352106039956684e-02,9.891864789396004332e-01
9.821335689129911950e-01,1.786643108700879112e-02
9.999477523637214649e-01,5.224763627851910651e-05
9.866638314562758971e-01,1.333616854372415492e-02
9.988752444910552475e-01,1.124755508944776800e-03
9.997246980049772080e-01,2.753019950227586173e-04
7.359118111649914917e-01,2.640881888350085083e-01
9.811152118613257755e-01,1.888478813867421752e-02
7.284057009343647415e-03,9.927159429906563526e-01
9.999255158716787717e-01,7.448412832126222649e-05
9.881114832562379879e-01,1.188851674376197563e-02
9.313150701144318200e-01,6.868492988556822165e-02
7.717116296899234618e-01,2.282883703100765660e-01
9.610225519061834643e-01,3.897744809381652881e-02
4.720373283040364409e-01,5.279626716959635591e-01
9.998865482206636957e-01,1.134517793362840328e-04
9.746067734569959784e-01,2.539322654300402854e-02
9.999656609248794847e-01,3.433907512052862391e-05
9.997082966021444417e-01,2.917033978555867821e-04
8.800985373209867513e-01,1.199014626790132348e-01
9.623102632943636436e-03,9.903768973670563636e-01
8.563495132615712713e-01,1.436504867384286732e-01
5.313334157093445587e-01,4.686665842906553858e-01
9.659645530188338824e-01,3.403544698116613143e-02
9.887793626025327409e-01,1.122063739746730418e-02
9.195613594926466128e-01,8.043864050735338722e-02
9.983350550356939745e-01,1.664944964306029141e-03
8.122065127038339272e-01,1.877934872961661006e-01
9.486866771346583738e-01,5.131332286534166787e-02
2.487817938248465532e-01,7.512182061751534468e-01
9.842241478200165483e-01,1.577585217998341005e-02
9.887964035466265678e-01,1.120359645337342010e-02
9.941567826570530952e-01,5.843217342946900421e-03
9.812538605786920165e-01,1.874613942130794880e-02
8.907040483017516497e-01,1.092959516982483087e-01
4.549869457849431420e-01,5.450130542150568580e-01
9.996186678798456571e-01,3.813321201542890391e-04
1.776206832361829635e-01,8.223793167638170365e-01
9.229839760170366336e-01,7.701602398296331087e-02
9.620922740422747088e-01,3.790772595772524262e-02
9.993628375687894083e-01,6.371624312106243188e-04
9.997749340929864559e-01,2.250659070135044651e-04
4.888379939171726418e-01,5.111620060828273582e-01
2.644557893165977447e-02,9.735544210683402255e-01
9.816509094528926838e-01,1.834909054710727808e-02
5.187987726914382591e-01,4.812012273085617409e-01
9.962917035503067176e-01,3.708296449693301508e-03
9.968960203159787925e-01,3.103979684021216604e-03
9.998524470837975020e-01,1.475529162024799177e-04
7.859907229392124606e-01,2.140092770607875949e-01
8.208633097255446653e-02,9.179136690274455335e-01
9.078914999046951984e-01,9.210850009530485716e-02
9.985135915292794317e-01,1.486408470720600996e-03
9.304257177994404993e-01,6.957428220055948687e-02
9.826548060919320093e-01,1.734519390806796291e-02
9.988056341636118995e-01,1.194365836388081590e-03
8.425462833923424988e-03,9.915745371660765750e-01
9.216293533869116539e-01,7.837064661308836000e-02
9.999106477862957920e-01,8.935221370424168850e-05
7.482459278557462845e-01,2.517540721442537155e-01
9.660619449776332024e-01,3.393805502236680455e-02
9.849460770757880734e-01,1.505392292421197688e-02
5.159739348652758739e-01,4.840260651347241816e-01
3.380479134517386797e-01,6.619520865482613203e-01
8.243978913047151913e-01,1.756021086952847532e-01
9.999271947384901216e-01,7.280526150991099398e-05
2.561738171976790657e-02,9.743826182802320934e-01
9.934921701180036147e-01,6.507829881996378407e-03
9.999221415057281126e-01,7.785849427184667645e-05
9.984687006930573760e-01,1.531299306942569740e-03
9.997285969070487388e-01,2.714030929512520319e-04
9.974750699749340699e-01,2.524930025065936189e-03
1.651306565313026553e-01,8.348693434686973447e-01
9.991946991936787592e-01,8.053008063212682222e-04
9.193290721624606254e-01,8.067092783753940233e-02
6.945863205104831906e-01,3.054136794895168650e-01
9.999404923328419903e-01,5.950766715797608570e-05
7.202192442943842199e-01,2.797807557056158356e-01
9.880699281462673733e-01,1.193007185373260934e-02
9.990658662803699741e-01,9.341337196300260022e-04
6.690149226089352474e-01,3.309850773910647526e-01
9.994702607179893894e-01,5.297392820106501749e-04
9.996313927896668394e-01,3.686072103331541764e-04
5.851316822739758283e-01,4.148683177260241162e-01
7.054525025107010183e-01,2.945474974892990372e-01
9.145319483646738856e-01,8.546805163532610050e-02
9.731796432596545587e-01,2.682035674034543432e-02
8.194818006083288697e-01,1.805181993916711303e-01
1.457111839525504493e-02,9.854288816047449551e-01
3.620365136671660489e-01,6.379634863328339511e-01
5.503694292252067077e-01,4.496305707747932923e-01
2.821301974482637309e-02,9.717869802551736269e-01
9.971734406376016047e-01,2.826559362398437403e-03
9.998264006025117112e-01,1.735993974882584835e-04
9.822425150027954688e-01,1.775748499720449999e-02
9.999207020560030301e-01,7.929794399702120081e-05
5.793686273338300996e-01,4.206313726661699004e-01
9.993960276431718137e-01,6.039723568281994042e-04
9.999701381247816379e-01,2.986187521833631614e-05
9.592622877282336313e-01,4.073771227176634785e-02
2.563333557661684470e-02,9.743666644233831553e-01
9.999182536132339427e-01,8.174638676605409254e-05
9.995315406143916448e-01,4.684593856083124337e-04
9.541411516855381469e-01,4.585884831446186694e-02
1.642302709464849020e-02,9.835769729053515098e-01
9.999431252038971651e-01,5.687479610280631536e-05
9.999434166622950260e-01,5.658333770497927975e-05
5.323348085164867349e-01,4.676651914835133206e-01
7.513904368008439416e-01,2.486095631991561139e-01
9.997798067342854589e-01,2.201932657145589550e-04
7.946295308245043820e-01,2.053704691754956457e-01
9.992075971852310001e-01,7.924028147689812264e-04
6.541573419267276979e-02,9.345842658073272302e-01
7.027576484905659893e-01,2.972423515094339552e-01
9.793176331940229851e-01,2.068236680597700106e-02
7.677054231277458118e-01,2.322945768722542437e-01
7.200412189785508899e-01,2.799587810214491101e-01
3.189450456801412592e-02,9.681054954319858741e-01
9.747971345124684106e-01,2.520286548753163450e-02
9.972379581132836401e-01,2.762041886716309555e-03
7.951882440360059645e-01,2.048117559639940355e-01
9.999299258101298493e-01,7.007418987015907169e-05
9.246883253739963671e-01,7.531167462600368845e-02
7.676091687333016500e-01,2.323908312666983500e-01
9.099340860002522735e-01,9.006591399974775425e-02
9.889602259733499823e-01,1.103977402665003160e-02
2.805878562281778343e-01,7.194121437718221657e-01
6.614753566141020613e-01,3.385246433858979942e-01
9.848106935863907285e-01,1.518930641360925239e-02
9.998657002597015619e-01,1.342997402984882785e-04
9.997078768596897591e-01,2.921231403101890670e-04
9.958630629487504882e-01,4.136937051249458056e-03
9.996229667778047112e-01,3.770332221952758301e-04
2.220360403649322967e-01,7.779639596350677033e-01
9.488091604208755969e-01,5.119083957912436839e-02
8.793084720868056259e-01,1.206915279131943880e-01
2.482272435160276514e-01,7.517727564839723486e-01
6.763293112307877664e-01,3.236706887692122336e-01
9.744733950459678606e-01,2.552660495403212548e-02
9.997830223083474799e-01,2.169776916524914444e-04
9.997955398666500404e-01,2.044601333500059819e-04
4.248556954312954215e-02,9.575144304568704579e-01
4.458496832928005027e-02,9.554150316707199497e-01
9.998136178909073912e-01,1.863821090925616092e-04
1.037802668339748990e-02,9.896219733166025101e-01
9.986656235300752638e-01,1.334376469924681164e-03
7.663432693200749046e-01,2.336567306799250954e-01
2.304687353843836162e-01,7.695312646156163838e-01
9.998011330760168125e-01,1.988669239832039303e-04
9.793227879497964361e-01,2.067721205020354308e-02
9.993872505212508806e-01,6.127494787490706581e-04
9.237924278801945555e-01,7.620757211980545842e-02
9.998811475158870810e-01,1.188524841128821399e-04
9.988127326254641059e-01,1.187267374535912147e-03
6.882758362476719682e-01,3.117241637523280318e-01
3.992080545988854201e-01,6.007919454011145799e-01
1.252595297470296964e-01,8.747404702529703036e-01
1.842483016076250646e-01,8.157516983923749354e-01
9.999477352305755629e-01,5.226476942448443912e-05
9.994246475273824704e-01,5.753524726174849731e-04
9.824307212531158129e-01,1.756927874688415936e-02
1.861220568556576360e-02,9.813877943144342364e-01
9.706802930321529743e-01,2.931970696784700486e-02
3.658337904529911366e-01,6.341662095470088634e-01
9.997144454719242290e-01,2.855545280757458212e-04
9.480257651450867407e-01,5.197423485491321771e-02
9.946851796628751741e-01,5.314820337124793841e-03
9.998419490666375919e-01,1.580509333623544388e-04
9.019492750274034076e-01,9.805072497259659237e-02
9.999436623826206683e-01,5.633761737933005867e-05
9.879747325462113761e-01,1.202526745378866384e-02
2.448631196350155026e-01,7.551368803649844974e-01
1.575103314783967701e-01,8.424896685216032299e-01
9.991256612758221411e-01,8.743387241778490925e-04
9.997629966728219797e-01,2.370033271780480350e-04
3.289508756876532436e-01,6.710491243123467564e-01
9.999560421332895910e-01,4.395786671035895846e-05
4.094100601394889960e-02,9.590589939860511004e-01
8.671463941962198607e-02,9.132853605803780139e-01
9.998137571695673298e-01,1.862428304326619092e-04
9.986079464946555628e-01,1.392053505344447144e-03
7.587140252707793575e-01,2.412859747292206147e-01
9.389336161966290728e-01,6.106638380337095495e-02
9.462186425008217716e-01,5.378135749917821451e-02
9.986374641562123511e-01,1.362535843787604029e-03
3.738391859269917239e-01,6.261608140730082761e-01
9.747819247648313867e-01,2.521807523516866531e-02
4.121572355639752105e-01,5.878427644360247895e-01
2.608799789265433544e-01,7.391200210734566456e-01
9.913158355427214019e-01,8.684164457278575541e-03
7.582976917411360374e-01,2.417023082588639904e-01
5.897869676969125230e-02,9.410213032303087477e-01
8.066279447410467096e-01,1.933720552589533459e-01
9.998082433343247200e-01,1.917566656753072333e-04
9.523739191247891922e-01,4.762608087521078004e-02
1.264859717124852123e-01,8.735140282875147877e-01
9.996676273011040337e-01,3.323726988959269666e-04
1.568171109127602936e-02,9.843182889087239706e-01
9.757972486659092226e-01,2.420275133409077739e-02
2.144369148015624615e-01,7.855630851984375385e-01
9.997683345188559390e-01,2.316654811441081830e-04
7.930081577783454350e-02,9.206991842221654565e-01
9.093146228939310571e-01,9.068537710606888735e-02
4.442685377483209797e-01,5.557314622516790203e-01
3.153486165081714754e-01,6.846513834918285246e-01
8.869257599554282168e-01,1.130742400445717694e-01
8.448087254016205527e-01,1.551912745983794195e-01
6.534017765741656492e-01,3.465982234258343508e-01
1.503220042355435382e-02,9.849677995764456462e-01
9.993036336301263090e-01,6.963663698737197804e-04
9.903722704038933067e-01,9.627729596106707199e-03
9.996761309094801540e-01,3.238690905198891769e-04
9.999415338831041389e-01,5.846611689585533978e-05
2.278206332162786563e-01,7.721793667837213437e-01
9.999457540982195081e-01,5.424590178053000994e-05
9.991777130992085532e-01,8.222869007914372988e-04
9.974759628601042039e-01,2.524037139895831706e-03
9.987196157501411209e-01,1.280384249858865448e-03
9.847697852149706055e-01,1.523021478502936676e-02
9.998004845883950997e-01,1.995154116048949327e-04
9.956140810095862603e-01,4.385918990413770029e-03
9.999413305490612025e-01,5.866945093876278804e-05
9.985915043760487109e-01,1.408495623951298891e-03
9.999400993423355199e-01,5.990065766453442310e-05
8.432728108816229806e-01,1.567271891183770471e-01
9.883130667381396783e-01,1.168693326186030779e-02
9.961149685717508584e-01,3.885031428249119487e-03
3.760985822299567349e-01,6.239014177700432651e-01
9.999153144605156252e-01,8.468553948435364020e-05
8.441049482385613034e-01,1.558950517614386966e-01
9.992760235419667625e-01,7.239764580332593057e-04
8.749302145092334726e-01,1.250697854907665274e-01
9.807813324584463421e-01,1.921866754155360582e-02
9.998939933070069008e-01,1.060066929930962446e-04
8.960570156845583112e-01,1.039429843154417166e-01
9.999001209981519533e-01,9.987900184808717777e-05
9.990686598901702409e-01,9.313401098297787459e-04
9.999102450430152889e-01,8.975495698474343848e-05
9.996696017220985109e-01,3.303982779014612596e-04
